# IMMUTABLE RAW PULL — DO NOT MODIFY
# Instrument: SPY
# Source: yfinance auto_adjust=True (dividend-adjusted close)
# Pull date (data as of): 2026-07-01
# Rows: 5850
date,close
2014-04-17,151.67623901367188
2014-04-21,152.20521545410156
2014-04-22,152.89695739746094
2014-04-23,152.53890991210938
2014-04-24,152.84815979003906
2014-04-25,151.59487915039062
2014-04-28,152.07501220703125
2014-04-29,152.78298950195312
2014-04-30,153.23863220214844
2014-05-01,153.2549591064453
2014-05-02,153.0352783203125
2014-05-05,153.32826232910156
2014-05-06,151.99363708496094
2014-05-07,152.88877868652344
2014-05-08,152.72604370117188
2014-05-09,152.95391845703125
2014-05-12,154.44302368164062
2014-05-13,154.58135986328125
2014-05-14,153.8490447998047
2014-05-15,152.49819946289062
2014-05-16,153.027099609375
2014-05-19,153.58863830566406
2014-05-20,152.62030029296875
2014-05-21,153.906005859375
2014-05-22,154.28033447265625
2014-05-23,154.89874267578125
2014-05-27,155.850830078125
2014-05-28,155.73690795898438
2014-05-29,156.54257202148438
2014-05-30,156.79481506347656
2014-06-02,156.973876953125
2014-06-03,156.89254760742188
2014-06-04,157.20982360839844
2014-06-05,158.23516845703125
2014-06-06,158.9919891357422
2014-06-09,159.15469360351562
2014-06-10,159.17105102539062
2014-06-11,158.61758422851562
2014-06-12,157.49464416503906
2014-06-13,157.97476196289062
2014-06-16,158.10496520996094
2014-06-17,158.54441833496094
2014-06-18,159.70806884765625
2014-06-19,159.88705444335938
2014-06-20,160.211669921875
2014-06-23,160.16265869140625
2014-06-24,159.19776916503906
2014-06-25,159.91734313964844
2014-06-26,159.8028564453125
2014-06-27,160.1136016845703
2014-06-30,160.03182983398438
2014-07-01,161.10296630859375
2014-07-02,161.26651000976562
2014-07-03,162.05958557128906
2014-07-07,161.49542236328125
2014-07-08,160.45701599121094
2014-07-09,161.17652893066406
2014-07-10,160.5387420654297
2014-07-11,160.75955200195312
2014-07-14,161.5690155029297
2014-07-15,161.26651000976562
2014-07-16,161.86341857910156
2014-07-17,160.02365112304688
2014-07-18,161.65896606445312
2014-07-21,161.3563995361328
2014-07-22,162.05958557128906
2014-07-23,162.41941833496094
2014-07-24,162.42750549316406
2014-07-25,161.66717529296875
2014-07-28,161.7325897216797
2014-07-29,161.0375518798828
2014-07-30,161.0620880126953
2014-07-31,157.8814239501953
2014-08-01,157.39895629882812
2014-08-04,158.5355682373047
2014-08-05,156.99826049804688
2014-08-06,157.0474395751953
2014-08-07,156.19692993164062
2014-08-08,158.0040283203125
2014-08-11,158.46189880371094
2014-08-12,158.24124145507812
2014-08-13,159.31227111816406
2014-08-14,160.06448364257812
2014-08-15,160.03182983398438
2014-08-18,161.37277221679688
2014-08-19,162.2149658203125
2014-08-20,162.6483154296875
2014-08-21,163.1226043701172
2014-08-22,162.86904907226562
2014-08-25,163.69491577148438
2014-08-26,163.8012237548828
2014-08-27,163.73582458496094
2014-08-28,163.64593505859375
2014-08-29,164.1119384765625
2014-09-02,164.03018188476562
2014-09-03,163.9402313232422
2014-09-04,163.70309448242188
2014-09-05,164.43899536132812
2014-09-08,164.01382446289062
2014-09-09,162.97540283203125
2014-09-10,163.588623046875
2014-09-11,163.77670288085938
2014-09-12,162.82005310058594
2014-09-15,162.69740295410156
2014-09-16,163.9239044189453
2014-09-17,164.14466857910156
2014-09-18,165.01951599121094
2014-09-19,164.87088012695312
2014-09-22,163.59750366210938
2014-09-23,162.66107177734375
2014-09-24,163.9344024658203
2014-09-25,161.28915405273438
2014-09-26,162.57069396972656
2014-09-29,162.27493286132812
2014-09-30,161.8477783203125
2014-10-01,159.65443420410156
2014-10-02,159.67910766601562
2014-10-03,161.4370880126953
2014-10-06,161.24810791015625
2014-10-07,158.75904846191406
2014-10-08,161.53567504882812
2014-10-09,158.33187866210938
2014-10-10,156.5245819091797
2014-10-13,153.9534149169922
2014-10-14,154.1916046142578
2014-10-15,153.14828491210938
2014-10-16,153.01687622070312
2014-10-17,154.82412719726562
2014-10-20,156.3274383544922
2014-10-21,159.4244384765625
2014-10-22,158.2908172607422
2014-10-23,160.1309051513672
2014-10-24,161.3631134033203
2014-10-27,161.141357421875
2014-10-28,162.9896240234375
2014-10-29,162.7432403564453
2014-10-30,163.7864990234375
2014-10-31,165.6595001220703
2014-11-03,165.74981689453125
2014-11-04,165.1748046875
2014-11-05,166.21803283691406
2014-11-06,166.8834991455078
2014-11-07,167.03952026367188
2014-11-10,167.56527709960938
2014-11-11,167.7295684814453
2014-11-12,167.548828125
2014-11-13,167.73780822753906
2014-11-14,167.77890014648438
2014-11-17,167.8856658935547
2014-11-18,168.85499572753906
2014-11-19,168.58395385742188
2014-11-20,168.87966918945312
2014-11-21,169.78323364257812
2014-11-24,170.2597198486328
2014-11-25,170.13658142089844
2014-11-26,170.5718536376953
2014-11-28,170.21047973632812
2014-12-01,169.02752685546875
2014-12-02,170.1200714111328
2014-12-03,170.77731323242188
2014-12-04,170.5883331298828
2014-12-05,170.86764526367188
2014-12-08,169.725830078125
2014-12-09,169.6107635498047
2014-12-10,166.89169311523438
2014-12-11,167.73780822753906
2014-12-12,165.02696228027344
2014-12-15,163.89329528808594
2014-12-16,162.57891845703125
2014-12-17,165.7662811279297
2014-12-18,169.8654327392578
2014-12-19,170.58819580078125
2014-12-22,171.37290954589844
2014-12-23,171.60423278808594
2014-12-24,171.62071228027344
2014-12-26,172.17416381835938
2014-12-29,172.4054412841797
2014-12-30,171.48025512695312
2014-12-31,169.7786865234375
2015-01-02,169.6878204345703
2015-01-05,166.6233673095703
2015-01-06,165.05393981933594
2015-01-07,167.11073303222656
2015-01-08,170.07608032226562
2015-01-09,168.71311950683594
2015-01-12,167.3916015625
2015-01-13,166.92066955566406
2015-01-14,165.9129180908203
2015-01-15,164.3931121826172
2015-01-16,166.5489959716797
2015-01-20,166.90426635742188
2015-01-21,167.74676513671875
2015-01-22,170.24130249023438
2015-01-23,169.30783081054688
2015-01-26,169.704345703125
2015-01-27,167.4658966064453
2015-01-28,165.31822204589844
2015-01-29,166.8463897705078
2015-01-30,164.7483367919922
2015-02-02,166.7884979248047
2015-02-03,169.20046997070312
2015-02-04,168.55621337890625
2015-02-05,170.25782775878906
2015-02-06,169.78692626953125
2015-02-09,169.02703857421875
2015-02-10,170.82774353027344
2015-02-11,170.92689514160156
2015-02-12,172.57066345214844
2015-02-13,173.281005859375
2015-02-17,173.55355834960938
2015-02-18,173.57012939453125
2015-02-19,173.44618225097656
2015-02-20,174.48696899414062
2015-02-23,174.46221923828125
2015-02-24,174.95777893066406
2015-02-25,174.80914306640625
2015-02-26,174.60260009765625
2015-02-27,174.00784301757812
2015-03-02,175.1064910888672
2015-03-03,174.38784790039062
2015-03-04,173.65272521972656
2015-03-05,173.84268188476562
2015-03-06,171.39768981933594
2015-03-09,172.10806274414062
2015-03-10,169.31610107421875
2015-03-11,168.919677734375
2015-03-12,171.06729125976562
2015-03-13,170.01828002929688
2015-03-16,172.289794921875
2015-03-17,171.77767944335938
2015-03-18,173.84268188476562
2015-03-19,173.04974365234375
2015-03-20,174.57720947265625
2015-03-23,174.23703002929688
2015-03-24,173.25799560546875
2015-03-25,170.71914672851562
2015-03-26,170.31253051757812
2015-03-27,170.70254516601562
2015-03-30,172.78504943847656
2015-03-31,171.27499389648438
2015-04-01,170.66929626464844
2015-04-02,171.2832794189453
2015-04-06,172.4365692138672
2015-04-07,171.98019409179688
2015-04-08,172.56105041503906
2015-04-09,173.32437133789062
2015-04-10,174.2701873779297
2015-04-13,173.48199462890625
2015-04-14,173.81387329101562
2015-04-15,174.59378051757812
2015-04-16,174.54400634765625
2015-04-17,172.5361785888672
2015-04-20,174.11257934570312
2015-04-21,173.90516662597656
2015-04-22,174.75975036621094
2015-04-23,175.19944763183594
2015-04-24,175.60604858398438
2015-04-27,174.87588500976562
2015-04-28,175.4317626953125
2015-04-29,174.70997619628906
2015-04-30,172.95932006835938
2015-05-01,174.8343963623047
2015-05-04,175.33218383789062
2015-05-05,173.32437133789062
2015-05-06,172.61083984375
2015-05-07,173.29946899414062
2015-05-08,175.58111572265625
2015-05-11,174.74310302734375
2015-05-12,174.22044372558594
2015-05-13,174.2535858154297
2015-05-14,176.07064819335938
2015-05-15,176.26148986816406
2015-05-18,176.80908203125
2015-05-19,176.7510528564453
2015-05-20,176.6265869140625
2015-05-21,177.14100646972656
2015-05-22,176.7178192138672
2015-05-26,174.81785583496094
2015-05-27,176.47723388671875
2015-05-28,176.27804565429688
2015-05-29,175.1829376220703
2015-06-01,175.53965759277344
2015-06-02,175.3654327392578
2015-06-03,175.83006286621094
2015-06-04,174.3448944091797
2015-06-05,174.04617309570312
2015-06-08,172.9759063720703
2015-06-09,172.9510040283203
2015-06-10,175.02525329589844
2015-06-11,175.58944702148438
2015-06-12,174.2453155517578
2015-06-15,173.4986114501953
2015-06-16,174.4444580078125
2015-06-17,174.7265625
2015-06-18,176.54354858398438
2015-06-19,175.7598876953125
2015-06-22,176.6603240966797
2015-06-23,176.78536987304688
2015-06-24,175.5014190673828
2015-06-25,174.9678497314453
2015-06-26,174.93446350097656
2015-06-29,171.26600646972656
2015-06-30,171.62452697753906
2015-07-01,173.0001983642578
2015-07-02,172.8418426513672
2015-07-06,172.34994506835938
2015-07-07,173.43380737304688
2015-07-08,170.5240020751953
2015-07-09,170.83245849609375
2015-07-10,172.98353576660156
2015-07-13,174.89280700683594
2015-07-14,175.65147399902344
2015-07-15,175.59312438964844
2015-07-16,177.0021209716797
2015-07-17,177.15220642089844
2015-07-20,177.24395751953125
2015-07-21,176.54354858398438
2015-07-22,176.226806640625
2015-07-23,175.23458862304688
2015-07-24,173.4170684814453
2015-07-27,172.4082794189453
2015-07-28,174.5259552001953
2015-07-29,175.72653198242188
2015-07-30,175.7682342529297
2015-07-31,175.5014190673828
2015-08-03,174.90943908691406
2015-08-04,174.56764221191406
2015-08-05,175.14291381835938
2015-08-06,173.70889282226562
2015-08-07,173.37545776367188
2015-08-10,175.55978393554688
2015-08-11,173.97569274902344
2015-08-12,174.18408203125
2015-08-13,173.96734619140625
2015-08-14,174.6009979248047
2015-08-17,175.5764617919922
2015-08-18,175.06787109375
2015-08-19,173.6839141845703
2015-08-20,170.05712890625
2015-08-21,164.93800354003906
2015-08-24,157.99298095703125
2015-08-25,156.1337432861328
2015-08-26,162.1282501220703
2015-08-27,166.13856506347656
2015-08-28,166.14691162109375
2015-08-31,164.80453491210938
2015-09-01,159.8855743408203
2015-09-02,162.9203338623047
2015-09-03,163.0370635986328
2015-09-04,160.56919860839844
2015-09-08,164.60446166992188
2015-09-09,162.4033966064453
2015-09-10,163.28721618652344
2015-09-11,164.02919006347656
2015-09-14,163.42059326171875
2015-09-15,165.46322631835938
2015-09-16,166.89724731445312
2015-09-17,166.5220489501953
2015-09-18,163.8009033203125
2015-09-21,164.64732360839844
2015-09-22,162.5102996826172
2015-09-23,162.2504119873047
2015-09-24,161.66378784179688
2015-09-25,161.6219482421875
2015-09-28,157.56564331054688
2015-09-29,157.65777587890625
2015-09-30,160.5994415283203
2015-10-01,161.0184783935547
2015-10-02,163.4237823486328
2015-10-05,166.3318328857422
2015-10-06,165.76197814941406
2015-10-07,167.11962890625
2015-10-08,168.62814331054688
2015-10-09,168.72874450683594
2015-10-12,168.8879852294922
2015-10-13,167.8236083984375
2015-10-14,167.01907348632812
2015-10-15,169.5835723876953
2015-10-16,170.35459899902344
2015-10-19,170.43833923339844
2015-10-20,170.22048950195312
2015-10-21,169.16448974609375
2015-10-22,172.02227783203125
2015-10-23,173.90798950195312
2015-10-26,173.48056030273438
2015-10-27,173.1453857421875
2015-10-28,175.1147918701172
2015-10-29,175.01425170898438
2015-10-30,174.2599639892578
2015-11-02,176.3216094970703
2015-11-03,176.8328857421875
2015-11-04,176.29653930664062
2015-11-05,176.12046813964844
2015-11-06,176.02828979492188
2015-11-09,174.38571166992188
2015-11-10,174.7879638671875
2015-11-11,174.10076904296875
2015-11-12,171.6703643798828
2015-11-13,169.74276733398438
2015-11-16,172.32406616210938
2015-11-17,172.1983642578125
2015-11-18,174.93048095703125
2015-11-19,174.77957153320312
2015-11-20,175.4165496826172
2015-11-23,175.21542358398438
2015-11-24,175.45005798339844
2015-11-25,175.4248809814453
2015-11-27,175.6260528564453
2015-11-30,174.89691162109375
2015-12-01,176.564697265625
2015-12-02,174.76283264160156
2015-12-03,172.3156280517578
2015-12-04,175.67628479003906
2015-12-07,174.6119384765625
2015-12-08,173.438720703125
2015-12-09,172.08937072753906
2015-12-10,172.5335693359375
2015-12-11,169.18966674804688
2015-12-14,170.0445098876953
2015-12-15,171.82957458496094
2015-12-16,174.34376525878906
2015-12-17,171.6870880126953
2015-12-18,168.6284942626953
2015-12-21,170.01954650878906
2015-12-22,171.5623321533203
2015-12-23,173.6868896484375
2015-12-24,173.4002227783203
2015-12-28,173.0039825439453
2015-12-29,174.85023498535156
2015-12-30,173.6109619140625
2015-12-31,171.87428283691406
2016-01-04,169.47154235839844
2016-01-05,169.7582550048828
2016-01-06,167.61685180664062
2016-01-07,163.59542846679688
2016-01-08,161.79977416992188
2016-01-11,161.95994567871094
2016-01-12,163.2666473388672
2016-01-13,159.1946563720703
2016-01-14,161.80813598632812
2016-01-15,158.33474731445312
2016-01-19,158.54551696777344
2016-01-20,156.51373291015625
2016-01-21,157.39053344726562
2016-01-22,160.6194305419922
2016-01-25,158.19142150878906
2016-01-26,160.3496551513672
2016-01-27,158.6045379638672
2016-01-28,159.4307403564453
2016-01-29,163.31724548339844
2016-02-01,163.25827026367188
2016-02-02,160.3159637451172
2016-02-03,161.27703857421875
2016-02-04,161.52993774414062
2016-02-05,158.4528045654297
2016-02-08,156.31983947753906
2016-02-09,156.32827758789062
2016-02-10,156.19338989257812
2016-02-11,154.16156005859375
2016-02-12,157.33995056152344
2016-02-16,159.99559020996094
2016-02-17,162.60902404785156
2016-02-18,161.94305419921875
2016-02-19,161.8671875
2016-02-22,164.2108612060547
2016-02-23,162.13693237304688
2016-02-24,162.8788604736328
2016-02-25,164.85159301757812
2016-02-26,164.4722442626953
2016-02-29,163.1824188232422
2016-03-01,167.0182342529297
2016-03-02,167.76853942871094
2016-03-03,168.42616271972656
2016-03-04,168.97410583496094
2016-03-07,169.10903930664062
2016-03-08,167.26275634765625
2016-03-09,168.0889434814453
2016-03-10,168.2238311767578
2016-03-11,170.9384765625
2016-03-14,170.71932983398438
2016-03-15,170.44110107421875
2016-03-16,171.4274444580078
2016-03-17,172.5150146484375
2016-03-18,173.19288635253906
2016-03-21,173.4386749267578
2016-03-22,173.34542846679688
2016-03-23,172.20143127441406
2016-03-24,172.1251678466797
2016-03-28,172.2268829345703
2016-03-29,173.81997680664062
2016-03-30,174.5826873779297
2016-03-31,174.158935546875
2016-04-01,175.34530639648438
2016-04-04,174.77755737304688
2016-04-05,173.03189086914062
2016-04-06,174.921630859375
2016-04-07,172.82852172851562
2016-04-08,173.2946014404297
2016-04-11,172.88783264160156
2016-04-12,174.4979248046875
2016-04-13,176.26051330566406
2016-04-14,176.26898193359375
2016-04-15,176.07408142089844
2016-04-18,177.31129455566406
2016-04-19,177.87062072753906
2016-04-20,178.04005432128906
2016-04-21,177.08248901367188
2016-04-22,177.08248901367188
2016-04-25,176.77743530273438
2016-04-26,177.04014587402344
2016-04-27,177.40457153320312
2016-04-28,175.79444885253906
2016-04-29,174.8453369140625
2016-05-02,176.23507690429688
2016-05-03,174.7012939453125
2016-05-04,173.72671508789062
2016-05-05,173.69287109375
2016-05-06,174.32846069335938
2016-05-09,174.4724884033203
2016-05-10,176.64183044433594
2016-05-11,174.98941040039062
2016-05-12,175.04029846191406
2016-05-13,173.51487731933594
2016-05-16,175.22669982910156
2016-05-17,173.59120178222656
2016-05-18,173.64207458496094
2016-05-19,173.04037475585938
2016-05-20,174.13352966308594
2016-05-23,173.89627075195312
2016-05-24,176.15036010742188
2016-05-25,177.34518432617188
2016-05-26,177.39601135253906
2016-05-27,178.15870666503906
2016-05-31,177.81973266601562
2016-06-01,178.18414306640625
2016-06-02,178.72650146484375
2016-06-03,178.192626953125
2016-06-06,179.09934997558594
2016-06-07,179.3789520263672
2016-06-08,179.9636993408203
2016-06-09,179.71791076660156
2016-06-10,178.01466369628906
2016-06-13,176.64183044433594
2016-06-14,176.29441833496094
2016-06-15,176.04867553710938
2016-06-16,176.5740966796875
2016-06-17,175.91644287109375
2016-06-20,177.04934692382812
2016-06-21,177.5519256591797
2016-06-22,177.2623291015625
2016-06-23,179.5707550048828
2016-06-24,173.12249755859375
2016-06-27,170.02194213867188
2016-06-28,173.08843994140625
2016-06-29,176.03567504882812
2016-06-30,178.43783569335938
2016-07-01,178.81263732910156
2016-07-05,177.52639770507812
2016-07-06,178.5911865234375
2016-07-07,178.48043823242188
2016-07-08,181.1380615234375
2016-07-11,181.77696228027344
2016-07-12,183.0972137451172
2016-07-13,183.0717315673828
2016-07-14,184.09385681152344
2016-07-15,183.8468475341797
2016-07-18,184.34088134765625
2016-07-19,184.1534881591797
2016-07-20,184.9201202392578
2016-07-21,184.2216033935547
2016-07-22,185.0478973388672
2016-07-25,184.5453338623047
2016-07-26,184.63055419921875
2016-07-27,184.4345703125
2016-07-28,184.6475830078125
2016-07-29,184.9456787109375
2016-08-01,184.79237365722656
2016-08-02,183.6083984375
2016-08-03,184.1449737548828
2016-08-04,184.34088134765625
2016-08-05,185.84857177734375
2016-08-08,185.73785400390625
2016-08-09,185.84857177734375
2016-08-10,185.38861083984375
2016-08-11,186.24891662597656
2016-08-12,186.08712768554688
2016-08-15,186.623779296875
2016-08-16,185.6612091064453
2016-08-17,186.01043701171875
2016-08-18,186.42782592773438
2016-08-19,186.1552276611328
2016-08-22,186.14671325683594
2016-08-23,186.5215301513672
2016-08-24,185.56753540039062
2016-08-25,185.43971252441406
2016-08-26,185.0905303955078
2016-08-29,186.00189208984375
2016-08-30,185.69532775878906
2016-08-31,185.16712951660156
2016-09-01,185.17567443847656
2016-09-02,186.01043701171875
2016-09-06,186.57261657714844
2016-09-07,186.55560302734375
2016-09-08,186.12969970703125
2016-09-09,181.6747283935547
2016-09-12,184.28131103515625
2016-09-13,181.6321563720703
2016-09-14,181.56396484375
2016-09-15,183.37832641601562
2016-09-16,182.6694793701172
2016-09-19,182.70372009277344
2016-09-20,182.7122802734375
2016-09-21,184.76699829101562
2016-09-22,185.93125915527344
2016-09-23,184.9125213623047
2016-09-26,183.414306640625
2016-09-27,184.55291748046875
2016-09-28,185.46893310546875
2016-09-29,183.7909393310547
2016-09-30,185.17791748046875
2016-10-03,184.7327423095703
2016-10-04,183.7909393310547
2016-10-05,184.60427856445312
2016-10-06,184.7327423095703
2016-10-07,184.09922790527344
2016-10-10,185.0580291748047
2016-10-11,182.72085571289062
2016-10-12,182.96054077148438
2016-10-13,182.3612823486328
2016-10-14,182.45545959472656
2016-10-17,181.82191467285156
2016-10-18,182.96054077148438
2016-10-19,183.44851684570312
2016-10-20,183.1061248779297
2016-10-21,183.1917266845703
2016-10-24,183.97076416015625
2016-10-25,183.35433959960938
2016-10-26,182.98626708984375
2016-10-27,182.4982452392578
2016-10-28,181.95887756347656
2016-10-31,181.9674530029297
2016-11-01,180.64903259277344
2016-11-02,179.56179809570312
2016-11-03,178.73985290527344
2016-11-04,178.54296875
2016-11-07,182.48117065429688
2016-11-08,183.30294799804688
2016-11-09,185.2464141845703
2016-11-10,185.7086639404297
2016-11-11,185.28065490722656
2016-11-14,185.42613220214844
2016-11-15,186.87298583984375
2016-11-16,186.52198791503906
2016-11-17,187.4808349609375
2016-11-18,187.0613555908203
2016-11-21,188.47398376464844
2016-11-22,188.8421173095703
2016-11-23,188.9447784423828
2016-11-25,189.64682006835938
2016-11-28,188.75650024414062
2016-11-29,189.1245880126953
2016-11-30,188.67088317871094
2016-12-01,187.97743225097656
2016-12-02,188.0715789794922
2016-12-05,189.20159912109375
2016-12-06,189.80093383789062
2016-12-07,192.28370666503906
2016-12-08,192.7545623779297
2016-12-09,193.9188690185547
2016-12-12,193.6962432861328
2016-12-13,194.9889678955078
2016-12-14,193.3794403076172
2016-12-15,194.17567443847656
2016-12-16,193.79586791992188
2016-12-19,194.2178955078125
2016-12-20,194.9670867919922
2016-12-21,194.4246063232422
2016-12-22,194.0886993408203
2016-12-23,194.37294006347656
2016-12-27,194.8551483154297
2016-12-28,193.2447509765625
2016-12-29,193.2017059326172
2016-12-30,192.49560546875
2017-01-03,193.9681396484375
2017-01-04,195.12210083007812
2017-01-05,194.9670867919922
2017-01-06,195.6645965576172
2017-01-09,195.01870727539062
2017-01-10,195.01870727539062
2017-01-11,195.5699005126953
2017-01-12,195.07908630371094
2017-01-13,195.5269012451172
2017-01-17,194.83787536621094
2017-01-18,195.2684783935547
2017-01-19,194.5451202392578
2017-01-20,195.25994873046875
2017-01-23,194.75181579589844
2017-01-24,196.00050354003906
2017-01-25,197.697021484375
2017-01-26,197.49034118652344
2017-01-27,197.1802978515625
2017-01-30,195.9573974609375
2017-01-31,195.940185546875
2017-02-01,196.01768493652344
2017-02-02,196.1468963623047
2017-02-03,197.49891662597656
2017-02-06,197.14584350585938
2017-02-07,197.15443420410156
2017-02-08,197.41275024414062
2017-02-09,198.58399963378906
2017-02-10,199.36758422851562
2017-02-13,200.4526824951172
2017-02-14,201.25352478027344
2017-02-15,202.30421447753906
2017-02-16,202.13194274902344
2017-02-17,202.4506072998047
2017-02-21,203.65621948242188
2017-02-22,203.47537231445312
2017-02-23,203.6132049560547
2017-02-24,203.8715362548828
2017-02-27,204.1901092529297
2017-02-28,203.63897705078125
2017-03-01,206.48939514160156
2017-03-02,205.1890869140625
2017-03-03,205.3182830810547
2017-03-06,204.70681762695312
2017-03-07,204.09536743164062
2017-03-08,203.7164764404297
2017-03-09,203.97486877441406
2017-03-10,204.68960571289062
2017-03-13,204.7929229736328
2017-03-14,204.00927734375
2017-03-15,205.7747039794922
2017-03-16,205.36993408203125
2017-03-17,205.00921630859375
2017-03-20,204.78433227539062
2017-03-21,202.15505981445312
2017-03-22,202.63079833984375
2017-03-23,202.4144744873047
2017-03-24,202.26747131347656
2017-03-27,202.0599365234375
2017-03-28,203.53028869628906
2017-03-29,203.7205352783203
2017-03-30,204.3692169189453
2017-03-31,203.89352416992188
2017-04-03,203.53887939453125
2017-04-04,203.6686553955078
2017-04-05,203.06326293945312
2017-04-06,203.63406372070312
2017-04-07,203.42645263671875
2017-04-10,203.54757690429688
2017-04-11,203.30540466308594
2017-04-12,202.4144744873047
2017-04-13,201.09982299804688
2017-04-17,202.88157653808594
2017-04-18,202.27613830566406
2017-04-19,201.9042205810547
2017-04-20,203.54757690429688
2017-04-21,202.8988494873047
2017-04-24,205.13034057617188
2017-04-25,206.323974609375
2017-04-26,206.1941680908203
2017-04-27,206.36717224121094
2017-04-28,205.9174041748047
2017-05-01,206.4363250732422
2017-05-02,206.51419067382812
2017-05-03,206.26333618164062
2017-05-04,206.50558471679688
2017-05-05,207.31854248046875
2017-05-08,207.28396606445312
2017-05-09,207.09371948242188
2017-05-10,207.46559143066406
2017-05-11,207.0417938232422
2017-05-12,206.69580078125
2017-05-15,207.8374786376953
2017-05-16,207.64724731445312
2017-05-17,203.96279907226562
2017-05-18,204.78433227539062
2017-05-19,206.11634826660156
2017-05-22,207.1628875732422
2017-05-23,207.62127685546875
2017-05-24,208.10565185546875
2017-05-25,209.1002197265625
2017-05-26,209.0570068359375
2017-05-30,208.8754119873047
2017-05-31,208.82350158691406
2017-06-01,210.48411560058594
2017-06-02,211.1847381591797
2017-06-05,211.02903747558594
2017-06-06,210.3544158935547
2017-06-07,210.74362182617188
2017-06-08,210.84739685058594
2017-06-09,210.52737426757812
2017-06-12,210.48411560058594
2017-06-13,211.51339721679688
2017-06-14,211.24526977539062
2017-06-15,210.8387451171875
2017-06-16,210.88485717773438
2017-06-19,212.64041137695312
2017-06-20,211.20639038085938
2017-06-21,211.1542510986328
2017-06-22,211.0586700439453
2017-06-23,211.31069946289062
2017-06-26,211.44972229003906
2017-06-27,209.7462921142578
2017-06-28,211.62359619140625
2017-06-29,209.76368713378906
2017-06-30,210.1547393798828
2017-07-03,210.51109313964844
2017-07-05,210.99778747558594
2017-07-06,209.0683135986328
2017-07-07,210.42416381835938
2017-07-10,210.650146484375
2017-07-11,210.4937286376953
2017-07-12,212.07553100585938
2017-07-13,212.43185424804688
2017-07-14,213.42263793945312
2017-07-17,213.39659118652344
2017-07-18,213.50958251953125
2017-07-19,214.66549682617188
2017-07-20,214.76109313964844
2017-07-21,214.5699005126953
2017-07-24,214.51776123046875
2017-07-25,215.03921508789062
2017-07-26,215.04795837402344
2017-07-27,214.84805297851562
2017-07-28,214.5959930419922
2017-07-31,214.47427368164062
2017-08-01,214.9523468017578
2017-08-02,215.05665588378906
2017-08-03,214.6394500732422
2017-08-04,215.03054809570312
2017-08-07,215.4302978515625
2017-08-08,214.90017700195312
2017-08-09,214.89146423339844
2017-08-10,211.85824584960938
2017-08-11,212.17105102539062
2017-08-14,214.27438354492188
2017-08-15,214.24835205078125
2017-08-16,214.6220703125
2017-08-17,211.27593994140625
2017-08-18,210.94566345214844
2017-08-21,211.11074829101562
2017-08-22,213.318359375
2017-08-23,212.55352783203125
2017-08-24,212.0581817626953
2017-08-25,212.55352783203125
2017-08-28,212.562255859375
2017-08-29,212.8055877685547
2017-08-30,213.8137969970703
2017-08-31,215.10012817382812
2017-09-01,215.40428161621094
2017-09-05,213.857177734375
2017-09-06,214.58726501464844
2017-09-07,214.56121826171875
2017-09-08,214.30917358398438
2017-09-11,216.59498596191406
2017-09-12,217.3250274658203
2017-09-13,217.4293212890625
2017-09-14,217.35980224609375
2017-09-15,217.65243530273438
2017-09-18,218.1153564453125
2017-09-19,218.3336944580078
2017-09-20,218.41232299804688
2017-09-21,217.82705688476562
2017-09-22,217.8708038330078
2017-09-25,217.42532348632812
2017-09-26,217.5563201904297
2017-09-27,218.40354919433594
2017-09-28,218.66558837890625
2017-09-29,219.43421936035156
2017-10-02,220.3862762451172
2017-10-03,220.85797119140625
2017-10-04,221.11996459960938
2017-10-05,222.43020629882812
2017-10-06,222.17681884765625
2017-10-09,221.8099365234375
2017-10-10,222.39517211914062
2017-10-11,222.7445831298828
2017-10-12,222.41270446777344
2017-10-13,222.68341064453125
2017-10-16,222.9804229736328
2017-10-17,223.13766479492188
2017-10-18,223.35598754882812
2017-10-19,223.41712951660156
2017-10-20,224.5700225830078
2017-10-23,223.69659423828125
2017-10-24,224.0896453857422
2017-10-25,222.9804229736328
2017-10-26,223.26861572265625
2017-10-27,225.0941162109375
2017-10-30,224.25564575195312
2017-10-31,224.60496520996094
2017-11-01,224.90194702148438
2017-11-02,224.98928833007812
2017-11-03,225.74046325683594
2017-11-06,226.08985900878906
2017-11-07,225.93263244628906
2017-11-08,226.31690979003906
2017-11-09,225.4959259033203
2017-11-10,225.42604064941406
2017-11-13,225.63563537597656
2017-11-14,225.111572265625
2017-11-15,223.98483276367188
2017-11-16,225.88894653320312
2017-11-17,225.22506713867188
2017-11-20,225.60948181152344
2017-11-21,227.08558654785156
2017-11-22,226.88470458984375
2017-11-24,227.40869140625
2017-11-27,227.29522705078125
2017-11-28,229.60104370117188
2017-11-29,229.4613494873047
2017-11-30,231.47023010253906
2017-12-01,230.98983764648438
2017-12-04,230.71035766601562
2017-12-05,229.88059997558594
2017-12-06,229.92422485351562
2017-12-07,230.64923095703125
2017-12-08,231.90699768066406
2017-12-11,232.6056671142578
2017-12-12,233.01622009277344
2017-12-13,232.99000549316406
2017-12-14,232.0380096435547
2017-12-15,233.97023010253906
2017-12-18,235.45384216308594
2017-12-19,234.54965209960938
2017-12-20,234.42677307128906
2017-12-21,234.9096221923828
2017-12-22,234.84817504882812
