# IMMUTABLE RAW PULL — DO NOT MODIFY
# Instrument: RSP
# Source: yfinance auto_adjust=True (dividend-adjusted close)
# Pull date (data as of): 2026-07-01
# Rows: 5829
date,close
2010-09-01,30.616859436035156
2010-09-02,31.01628303527832
2010-09-03,31.4541072845459
2010-09-07,31.0546932220459
2010-09-08,31.262083053588867
2010-09-09,31.369617462158203
2010-09-10,31.53861427307129
2010-09-13,31.91497230529785
2010-09-14,31.92265510559082
2010-09-15,32.030208587646484
2010-09-16,31.961036682128906
2010-09-17,32.00196838378906
2010-09-20,32.58858871459961
2010-09-21,32.41876983642578
2010-09-22,32.202659606933594
2010-09-23,31.95566177368164
2010-09-24,32.69666290283203
2010-09-27,32.57315444946289
2010-09-28,32.804710388183594
2010-09-29,32.76612854003906
2010-09-30,32.712100982666016
2010-10-01,32.804710388183594
2010-10-04,32.54228210449219
2010-10-05,33.23697280883789
2010-10-06,33.121185302734375
2010-10-07,33.10576629638672
2010-10-08,33.36048126220703
2010-10-11,33.453094482421875
2010-10-12,33.56886672973633
2010-10-13,33.83903884887695
2010-10-14,33.66922378540039
2010-10-15,33.7000846862793
2010-10-18,33.81587600708008
2010-10-19,33.321876525878906
2010-10-20,33.65378189086914
2010-10-21,33.676944732666016
2010-10-22,33.80044174194336
2010-10-25,33.9239387512207
2010-10-26,33.86220169067383
2010-10-27,33.77729415893555
2010-10-28,33.754127502441406
2010-10-29,33.877620697021484
2010-11-01,33.82360076904297
2010-11-02,34.147789001464844
2010-11-03,34.23268508911133
2010-11-04,34.92736053466797
2010-11-05,35.10492706298828
2010-11-08,35.06632995605469
2010-11-09,34.718971252441406
2010-11-10,34.86564636230469
2010-11-11,34.85019302368164
2010-11-12,34.38706970214844
2010-11-15,34.333038330078125
2010-11-16,33.74641036987305
2010-11-17,33.82360076904297
2010-11-18,34.30988693237305
2010-11-19,34.471988677978516
2010-11-22,34.52599334716797
2010-11-23,34.047447204589844
2010-11-24,34.634071350097656
2010-11-26,34.37935256958008
2010-11-29,34.29444885253906
2010-11-30,34.15549850463867
2010-12-01,34.9196662902832
2010-12-02,35.429107666015625
2010-12-03,35.568050384521484
2010-12-06,35.544883728027344
2010-12-07,35.552589416503906
2010-12-08,35.645225524902344
2010-12-09,35.79960250854492
2010-12-10,36.031166076660156
2010-12-13,35.977134704589844
2010-12-14,35.977134704589844
2010-12-15,35.83047103881836
2010-12-16,36.085201263427734
2010-12-17,36.217552185058594
2010-12-20,36.33366394042969
2010-12-21,36.58909225463867
2010-12-22,36.67424011230469
2010-12-23,36.58909225463867
2010-12-27,36.6123161315918
2010-12-28,36.6123161315918
2010-12-29,36.62779235839844
2010-12-30,36.64326477050781
2010-12-31,36.62005615234375
2011-01-03,36.991600036621094
2011-01-04,36.81355667114258
2011-01-05,37.007083892822266
2011-01-06,36.92966842651367
2011-01-07,36.86001968383789
2011-01-10,36.84452819824219
2011-01-11,37.02256393432617
2011-01-12,37.36314392089844
2011-01-13,37.31669616699219
2011-01-14,37.533443450927734
2011-01-18,37.695980072021484
2011-01-19,37.20058059692383
2011-01-20,37.12318801879883
2011-01-21,37.13092803955078
2011-01-24,37.370872497558594
2011-01-25,37.3476676940918
2011-01-26,37.626312255859375
2011-01-27,37.804344177246094
2011-01-28,37.053524017333984
2011-01-31,37.39410400390625
2011-02-01,37.92820358276367
2011-02-02,37.8585205078125
2011-02-03,38.059783935546875
2011-02-04,38.23781967163086
2011-02-07,38.485504150390625
2011-02-08,38.648067474365234
2011-02-09,38.55516815185547
2011-02-10,38.66353988647461
2011-02-11,38.96540832519531
2011-02-14,39.0273323059082
2011-02-15,38.888023376464844
2011-02-16,39.205360412597656
2011-02-17,39.391143798828125
2011-02-18,39.43758773803711
2011-02-22,38.50873947143555
2011-02-23,38.16039276123047
2011-02-24,38.1758918762207
2011-02-25,38.7099723815918
2011-02-28,38.89574432373047
2011-03-01,38.21456527709961
2011-03-02,38.330711364746094
2011-03-03,39.0273323059082
2011-03-04,38.77191162109375
2011-03-07,38.39262771606445
2011-03-08,38.7486686706543
2011-03-09,38.679012298583984
2011-03-10,37.935943603515625
2011-03-11,38.291996002197266
2011-03-14,38.05203628540039
2011-03-15,37.70372009277344
2011-03-16,37.07674026489258
2011-03-17,37.479248046875
2011-03-18,37.704654693603516
2011-03-21,38.256507873535156
2011-03-22,38.0777473449707
2011-03-23,38.22541427612305
2011-03-24,38.637359619140625
2011-03-25,38.77726364135742
2011-03-28,38.62181854248047
2011-03-29,38.88608932495117
2011-03-30,39.251373291015625
2011-03-31,39.220298767089844
2011-04-01,39.42238235473633
2011-04-04,39.43016815185547
2011-04-05,39.531211853027344
2011-04-06,39.616703033447266
2011-04-07,39.531211853027344
2011-04-08,39.29025650024414
2011-04-11,39.13479995727539
2011-04-12,38.87831497192383
2011-04-13,38.91718673706055
2011-04-14,38.96379852294922
2011-04-15,39.220298767089844
2011-04-18,38.73063278198242
2011-04-19,38.93273162841797
2011-04-20,39.54674530029297
2011-04-21,39.76436233520508
2011-04-25,39.70996856689453
2011-04-26,40.028656005859375
2011-04-27,40.2307243347168
2011-04-28,40.37063980102539
2011-04-29,40.4483642578125
2011-05-02,40.37063980102539
2011-05-03,40.145240783691406
2011-05-04,39.85764694213867
2011-05-05,39.65555191040039
2011-05-06,39.81878662109375
2011-05-09,40.028656005859375
2011-05-10,40.47168731689453
2011-05-11,40.04419708251953
2011-05-12,40.30846405029297
2011-05-13,39.974246978759766
2011-05-16,39.74106979370117
2011-05-17,39.67110061645508
2011-05-18,40.08304977416992
2011-05-19,40.18408966064453
2011-05-20,39.904293060302734
2011-05-23,39.37574768066406
2011-05-24,39.3135871887207
2011-05-25,39.445709228515625
2011-05-26,39.66334533691406
2011-05-27,39.85764694213867
2011-05-31,40.199642181396484
2011-06-01,39.251373291015625
2011-06-02,39.2125244140625
2011-06-03,38.72285461425781
2011-06-06,38.22541427612305
2011-06-07,38.31867599487305
2011-06-08,38.03886032104492
2011-06-09,38.31867599487305
2011-06-10,37.751277923583984
2011-06-13,37.72795867919922
2011-06-14,38.33423614501953
2011-06-15,37.65024185180664
2011-06-16,37.65024185180664
2011-06-17,37.813995361328125
2011-06-20,38.07136154174805
2011-06-21,38.67963409423828
2011-06-22,38.46127700805664
2011-06-23,38.38328552246094
2011-06-24,37.96217346191406
2011-06-27,38.21952819824219
2011-06-28,38.76539993286133
2011-06-29,39.10852813720703
2011-06-30,39.47505187988281
2011-07-01,40.075523376464844
2011-07-05,39.98195266723633
2011-07-06,40.00533676147461
2011-07-07,40.488834381103516
2011-07-08,40.13011169433594
2011-07-11,39.28008270263672
2011-07-12,39.11631774902344
2011-07-13,39.20211410522461
2011-07-14,38.80439376831055
2011-07-15,39.02275085449219
2011-07-18,38.55485153198242
2011-07-19,39.23330307006836
2011-07-20,39.21769714355469
2011-07-21,39.732398986816406
2011-07-22,39.771385192871094
2011-07-25,39.5218391418457
2011-07-26,39.34248352050781
2011-07-27,38.40667724609375
2011-07-28,38.235107421875
2011-07-29,38.047969818115234
2011-08-01,37.75941848754883
2011-08-02,36.61308288574219
2011-08-03,36.83921813964844
2011-08-04,34.88964080810547
2011-08-05,34.757076263427734
2011-08-08,32.20703125
2011-08-09,33.836883544921875
2011-08-10,32.38638687133789
2011-08-11,34.04743194580078
2011-08-12,34.234588623046875
2011-08-15,35.06901168823242
2011-08-16,34.65570068359375
2011-08-17,34.593284606933594
2011-08-18,32.916656494140625
2011-08-19,32.370784759521484
2011-08-22,32.41757583618164
2011-08-23,33.595123291015625
2011-08-24,34.10201644897461
2011-08-25,33.45475387573242
2011-08-26,34.05522537231445
2011-08-29,35.2327766418457
2011-08-30,35.38093566894531
2011-08-31,35.630496978759766
2011-09-01,35.139183044433594
2011-09-02,34.11760330200195
2011-09-06,33.89146041870117
2011-09-07,35.022220611572266
2011-09-08,34.5543212890625
2011-09-09,33.6107177734375
2011-09-12,33.82126998901367
2011-09-13,34.22678756713867
2011-09-14,34.757076263427734
2011-09-15,35.33414840698242
2011-09-16,35.482887268066406
2011-09-19,35.02104568481445
2011-09-20,34.8723030090332
2011-09-21,33.63552474975586
2011-09-22,32.51619338989258
2011-09-23,32.7431755065918
2011-09-26,33.557273864746094
2011-09-27,34.01127243041992
2011-09-28,33.07195281982422
2011-09-29,33.34591293334961
2011-09-30,32.406585693359375
2011-10-03,31.22462272644043
2011-10-04,32.14045333862305
2011-10-05,32.868431091308594
2011-10-06,33.62770462036133
2011-10-07,33.251991271972656
2011-10-10,34.41048049926758
2011-10-11,34.457454681396484
2011-10-12,34.825347900390625
2011-10-13,34.72356414794922
2011-10-14,35.326324462890625
2011-10-17,34.52006912231445
2011-10-18,35.34196090698242
2011-10-19,34.89579772949219
2011-10-20,35.060176849365234
2011-10-21,35.90556335449219
2011-10-24,36.57874298095703
2011-10-25,35.74901580810547
2011-10-26,36.14039611816406
2011-10-27,37.60417175292969
2011-10-28,37.627662658691406
2011-10-31,36.641357421875
2011-11-01,35.50634765625
2011-11-02,36.17953109741211
2011-11-03,36.8996696472168
2011-11-04,36.7587776184082
2011-11-07,36.931007385253906
2011-11-08,37.345863342285156
2011-11-09,35.81163024902344
2011-11-10,36.13256072998047
2011-11-11,36.931007385253906
2011-11-14,36.59439468383789
2011-11-15,36.75096893310547
2011-11-16,36.116912841796875
2011-11-17,35.4359130859375
2011-11-18,35.3654670715332
2011-11-21,34.715755462646484
2011-11-22,34.52006912231445
2011-11-23,33.69816589355469
2011-11-25,33.62770462036133
2011-11-28,34.684452056884766
2011-11-29,34.75490188598633
2011-11-30,36.320438385009766
2011-12-01,36.29694366455078
2011-12-02,36.25782012939453
2011-12-05,36.68834686279297
2011-12-06,36.664859771728516
2011-12-07,36.71181106567383
2011-12-08,35.78813934326172
2011-12-09,36.461341857910156
2011-12-12,35.88991165161133
2011-12-13,35.34980773925781
2011-12-14,34.942771911621094
2011-12-15,35.107139587402344
2011-12-16,35.19832992553711
2011-12-19,34.71097946166992
2011-12-20,35.858577728271484
2011-12-21,35.99221420288086
2011-12-22,36.400943756103516
2011-12-23,36.6917839050293
2011-12-27,36.676063537597656
2011-12-28,36.15728759765625
2011-12-29,36.54243469238281
2011-12-30,36.37736129760742
2012-01-03,36.93545150756836
2012-01-04,36.90401077270508
2012-01-05,37.05333709716797
2012-01-06,37.006195068359375
2012-01-09,37.10837173461914
2012-01-10,37.58784866333008
2012-01-11,37.64286422729492
2012-01-12,37.800071716308594
2012-01-13,37.572120666503906
2012-01-17,37.65073013305664
2012-01-18,38.2009391784668
2012-01-19,38.491783142089844
2012-01-20,38.44461441040039
2012-01-23,38.46819305419922
2012-01-24,38.53109359741211
2012-01-25,38.91623306274414
2012-01-26,38.65685272216797
2012-01-27,38.67256546020508
2012-01-30,38.452476501464844
2012-01-31,38.44461441040039
2012-02-01,38.94765853881836
2012-02-02,39.00270462036133
2012-02-03,39.64723587036133
2012-02-06,39.5843620300293
2012-02-07,39.662960052490234
2012-02-08,39.78872299194336
2012-02-09,39.83590316772461
2012-02-10,39.52934265136719
2012-02-13,39.76514434814453
2012-02-14,39.7022705078125
2012-02-15,39.5843620300293
2012-02-16,40.079551696777344
2012-02-17,40.189598083496094
2012-02-21,40.07170104980469
2012-02-22,39.890899658203125
2012-02-23,40.126712799072266
2012-02-24,40.17387008666992
2012-02-27,40.22104263305664
2012-02-28,40.26033401489258
2012-02-29,39.98523712158203
2012-03-01,40.2288932800293
2012-03-02,40.04024887084961
2012-03-05,39.78872299194336
2012-03-06,39.097015380859375
2012-03-07,39.4193115234375
2012-03-08,39.890899658203125
2012-03-09,40.15815734863281
2012-03-12,40.05597686767578
2012-03-13,40.810569763183594
2012-03-14,40.70838165283203
2012-03-15,41.038509368896484
2012-03-16,41.08662796020508
2012-03-19,41.19705581665039
2012-03-20,40.991973876953125
2012-03-21,40.94464874267578
2012-03-22,40.58970260620117
2012-03-23,40.75535202026367
2012-03-26,41.26804733276367
2012-03-27,41.17338562011719
2012-03-28,40.834232330322266
2012-03-29,40.7947883605957
2012-03-30,40.91310501098633
2012-04-02,41.22860336303711
2012-04-03,41.07874298095703
2012-04-04,40.60547637939453
2012-04-05,40.487186431884766
2012-04-09,39.95869064331055
2012-04-10,39.225154876708984
2012-04-11,39.58797836303711
2012-04-12,40.23476028442383
2012-04-13,39.761497497558594
2012-04-16,39.7693977355957
2012-04-17,40.32940673828125
2012-04-18,40.16376876831055
2012-04-19,39.998138427734375
2012-04-20,40.06911087036133
2012-04-23,39.6431884765625
2012-04-24,39.793052673339844
2012-04-25,40.2820930480957
2012-04-26,40.60547637939453
2012-04-27,40.72380447387695
2012-04-30,40.60547637939453
2012-05-01,40.865779876708984
2012-05-02,40.75535202026367
2012-05-03,40.34519577026367
2012-05-04,39.706302642822266
2012-05-07,39.6668586730957
2012-05-08,39.438106536865234
2012-05-09,39.2724609375
2012-05-10,39.29613494873047
2012-05-11,39.24880599975586
2012-05-14,38.783447265625
2012-05-15,38.50737762451172
2012-05-16,38.25495910644531
2012-05-17,37.505638122558594
2012-05-18,37.150699615478516
2012-05-21,37.89214324951172
2012-05-22,37.96311569213867
2012-05-23,38.08934020996094
2012-05-24,38.12875747680664
2012-05-25,38.12875747680664
2012-05-29,38.594146728515625
2012-05-30,37.89214324951172
2012-05-31,37.76594161987305
2012-06-01,36.716888427734375
2012-06-04,36.63800048828125
2012-06-05,37.00082778930664
2012-06-06,37.88424301147461
2012-06-07,37.84481430053711
2012-06-08,38.13665008544922
2012-06-11,37.55296325683594
2012-06-12,37.994693756103516
2012-06-13,37.655517578125
2012-06-14,38.03412628173828
2012-06-15,38.47133255004883
2012-06-18,38.57431411743164
2012-06-19,39.04164123535156
2012-06-20,38.99413299560547
2012-06-21,37.98817443847656
2012-06-22,38.27332305908203
2012-06-25,37.592132568359375
2012-06-26,37.79808044433594
2012-06-27,38.15452194213867
2012-06-28,38.17036056518555
2012-06-29,39.22382354736328
2012-07-02,39.31887435913086
2012-07-03,39.67530822753906
2012-07-05,39.508975982666016
2012-07-06,39.073333740234375
2012-07-09,38.85154342651367
2012-07-10,38.43965530395508
2012-07-11,38.44757843017578
2012-07-12,38.225799560546875
2012-07-13,38.83570098876953
2012-07-16,38.6851921081543
2012-07-17,38.96243667602539
2012-07-18,39.30303955078125
2012-07-19,39.42976760864258
2012-07-20,38.99413299560547
2012-07-23,38.52678298950195
2012-07-24,38.10698699951172
2012-07-25,38.12281799316406
2012-07-26,38.788177490234375
2012-07-27,39.59608459472656
2012-07-30,39.55649948120117
2012-07-31,39.2713623046875
2012-08-01,39.12876892089844
2012-08-02,38.82779312133789
2012-08-03,39.64362716674805
2012-08-06,39.83372497558594
2012-08-07,40.22975540161133
2012-08-08,40.340667724609375
2012-08-09,40.404014587402344
2012-08-10,40.459468841552734
2012-08-13,40.41194152832031
2012-08-14,40.33272933959961
2012-08-15,40.48322296142578
2012-08-16,40.83174133300781
2012-08-17,40.91094207763672
2012-08-20,40.87136459350586
2012-08-21,40.83174133300781
2012-08-22,40.77630615234375
2012-08-23,40.404014587402344
2012-08-24,40.61787414550781
2012-08-27,40.53867721557617
2012-08-28,40.51490020751953
2012-08-29,40.60995101928711
2012-08-30,40.29311752319336
2012-08-31,40.475303649902344
2012-09-04,40.443626403808594
2012-09-05,40.404014587402344
2012-09-06,41.275299072265625
2012-09-07,41.560462951660156
2012-09-10,41.346595764160156
2012-09-11,41.576297760009766
2012-09-12,41.73471450805664
2012-09-13,42.344608306884766
2012-09-14,42.66938018798828
2012-09-17,42.36045837402344
2012-09-18,42.225799560546875
2012-09-19,42.320865631103516
2012-09-20,42.209964752197266
2012-09-21,42.19245910644531
2012-09-24,42.057289123535156
2012-09-25,41.51656723022461
2012-09-26,41.25416564941406
2012-09-27,41.627891540527344
2012-09-28,41.49270248413086
2012-10-01,41.548362731933594
2012-10-02,41.627891540527344
2012-10-03,41.71535873413086
2012-10-04,42.08909606933594
2012-10-05,42.12089920043945
2012-10-08,42.02547836303711
2012-10-09,41.627891540527344
2012-10-10,41.341617584228516
2012-10-11,41.51656723022461
2012-10-12,41.31776428222656
2012-10-15,41.61994934082031
2012-10-16,42.1049919128418
2012-10-17,42.335609436035156
2012-10-18,42.351497650146484
2012-10-19,41.675601959228516
2012-10-22,41.64379119873047
2012-10-23,41.150779724121094
2012-10-24,40.95197296142578
2012-10-25,41.11103057861328
2012-10-26,41.07125473022461
2012-10-31,41.150779724121094
2012-11-01,41.73921203613281
2012-11-02,41.33367156982422
2012-11-05,41.48474884033203
2012-11-06,41.850555419921875
2012-11-07,40.99970626831055
2012-11-08,40.45896911621094
2012-11-09,40.482826232910156
2012-11-12,40.51462936401367
2012-11-13,40.38741683959961
2012-11-14,39.83871841430664
2012-11-15,39.83871841430664
2012-11-16,40.06932830810547
2012-11-19,40.792938232421875
2012-11-20,40.816795349121094
2012-11-21,40.91221237182617
2012-11-23,41.405242919921875
2012-11-26,41.28596496582031
2012-11-27,41.126922607421875
2012-11-28,41.49270248413086
2012-11-29,41.627891540527344
2012-11-30,41.675601959228516
2012-12-03,41.500648498535156
2012-12-04,41.460906982421875
2012-12-05,41.627891540527344
2012-12-06,41.74717330932617
2012-12-07,41.953922271728516
2012-12-10,42.04934310913086
2012-12-11,42.28789520263672
2012-12-12,42.31175231933594
2012-12-13,42.097042083740234
2012-12-14,42.01752471923828
2012-12-17,42.51849365234375
2012-12-18,43.051273345947266
2012-12-19,42.844512939453125
2012-12-20,43.051273345947266
2012-12-21,42.724342346191406
2012-12-24,42.580474853515625
2012-12-26,42.34066390991211
2012-12-27,42.25272750854492
2012-12-28,41.82109069824219
2012-12-31,42.62042236328125
2013-01-02,43.64356994628906
2013-01-03,43.61960220336914
2013-01-04,43.97129440307617
2013-01-07,43.80345153808594
2013-01-08,43.61960220336914
2013-01-09,43.77146911621094
2013-01-10,44.03523635864258
2013-01-11,44.05124282836914
2013-01-14,44.07520294189453
2013-01-15,44.25906753540039
2013-01-16,44.19511795043945
2013-01-17,44.5867805480957
2013-01-18,44.71466827392578
2013-01-22,45.042415618896484
2013-01-23,44.99445724487305
2013-01-24,45.194278717041016
2013-01-25,45.522010803222656
2013-01-28,45.41809844970703
2013-01-29,45.54598617553711
2013-01-30,45.41010665893555
2013-01-31,45.394107818603516
2013-02-01,45.80976486206055
2013-02-04,45.354129791259766
2013-02-05,45.73784637451172
2013-02-06,45.889686584472656
2013-02-07,45.793785095214844
2013-02-08,46.017601013183594
2013-02-11,46.0335693359375
2013-02-12,46.185462951660156
2013-02-13,46.193443298339844
2013-02-14,46.30534362792969
2013-02-15,46.265380859375
2013-02-19,46.58511734008789
2013-02-20,45.841739654541016
2013-02-21,45.41809844970703
2013-02-22,45.8657341003418
2013-02-25,44.95448684692383
2013-02-26,45.25822067260742
2013-02-27,45.889686584472656
2013-02-28,45.833763122558594
2013-03-01,46.02558898925781
2013-03-04,46.20144271850586
2013-03-05,46.68903732299805
2013-03-06,46.73699951171875
2013-03-07,46.87287139892578
2013-03-08,47.176612854003906
2013-03-11,47.32050704956055
2013-03-12,47.312503814697266
2013-03-13,47.432403564453125
2013-03-14,47.704185485839844
2013-03-15,47.641624450683594
2013-03-18,47.32881546020508
2013-03-19,47.136329650878906
2013-03-20,47.537353515625
2013-03-21,47.11225891113281
2013-03-22,47.3529052734375
2013-03-25,47.25664520263672
2013-03-26,47.60151290893555
2013-03-27,47.60151290893555
2013-03-28,47.83412551879883
2013-04-01,47.585479736328125
2013-04-02,47.585479736328125
2013-04-03,47.04811096191406
2013-04-04,47.2967643737793
2013-04-05,47.12831497192383
2013-04-08,47.537353515625
2013-04-09,47.71381759643555
2013-04-10,48.28324508666992
2013-04-11,48.52387237548828
2013-04-12,48.3233642578125
2013-04-15,47.04008483886719
2013-04-16,47.74590301513672
2013-04-17,46.95988464355469
2013-04-18,46.73531723022461
2013-04-19,47.160400390625
2013-04-22,47.368927001953125
2013-04-23,47.858184814453125
2013-04-24,48.08274459838867
2013-04-25,48.347412109375
2013-04-26,48.187015533447266
2013-04-29,48.459712982177734
2013-04-30,48.644187927246094
2013-05-01,48.14691162109375
2013-05-02,48.644187927246094
2013-05-03,49.221649169921875
2013-05-06,49.39007568359375
2013-05-07,49.702884674072266
2013-05-08,49.943504333496094
2013-05-09,49.799137115478516
2013-05-10,50.111934661865234
2013-05-13,50.04777908325195
2013-05-14,50.63324737548828
2013-05-15,50.96211242675781
2013-05-16,50.64127731323242
2013-05-17,51.226768493652344
2013-05-20,51.25083923339844
2013-05-21,51.298954010009766
2013-05-22,50.665348052978516
2013-05-23,50.59315872192383
2013-05-24,50.42472839355469
2013-05-28,50.77763366699219
2013-05-29,50.41671371459961
2013-05-30,50.65732192993164
2013-05-31,49.95153045654297
2013-06-03,50.07182693481445
2013-06-04,49.839237213134766
2013-06-05,49.109371185302734
2013-06-06,49.566532135009766
2013-06-07,50.27235794067383
2013-06-10,50.24828338623047
2013-06-11,49.69486618041992
2013-06-12,49.20561599731445
2013-06-13,50.08787536621094
2013-06-14,49.823204040527344
2013-06-17,50.2402458190918
2013-06-18,50.63324737548828
2013-06-19,49.8953857421875
2013-06-20,48.628143310546875
2013-06-21,48.71672058105469
2013-06-24,48.112796783447266
2013-06-25,48.66840362548828
2013-06-26,49.10322570800781
2013-06-27,49.57026290893555
2013-06-28,49.33675003051758
2013-07-01,49.77157974243164
2013-07-02,49.642738342285156
2013-07-03,49.602481842041016
2013-07-05,50.166141510009766
2013-07-08,50.3916015625
2013-07-09,50.818382263183594
2013-07-10,50.890865325927734
2013-07-11,51.63167190551758
2013-07-12,51.76050567626953
2013-07-15,51.881290435791016
2013-07-16,51.623619079589844
2013-07-17,51.744407653808594
2013-07-18,52.12287521362305
2013-07-19,52.21949768066406
2013-07-22,52.33222579956055
2013-07-23,52.21144485473633
2013-07-24,51.841026306152344
2013-07-25,52.11481857299805
2013-07-26,52.09870910644531
2013-07-29,51.913490295410156
2013-07-30,52.01816940307617
2013-07-31,52.11481857299805
2013-08-01,52.8797721862793
2013-08-02,52.960304260253906
2013-08-05,52.920040130615234
2013-08-06,52.589900970458984
2013-08-07,52.324188232421875
2013-08-08,52.63016128540039
2013-08-09,52.565738677978516
2013-08-12,52.52549362182617
2013-08-13,52.589900970458984
2013-08-14,52.31611251831055
2013-08-15,51.518924713134766
2013-08-16,51.36594772338867
2013-08-19,50.94722366333008
2013-08-20,51.357879638671875
2013-08-21,51.00358581542969
2013-08-22,51.535037994384766
2013-08-23,51.71220397949219
2013-08-26,51.5430908203125
2013-08-27,50.576812744140625
2013-08-28,50.71371078491211
2013-08-29,50.858642578125
2013-08-30,50.59291458129883
2013-09-03,50.890865325927734
2013-09-04,51.36594772338867
2013-09-05,51.50282287597656
2013-09-06,51.55113220214844
2013-09-09,52.155067443847656
2013-09-10,52.60601043701172
2013-09-11,52.75900650024414
2013-09-12,52.53351974487305
2013-09-13,52.70262908935547
2013-09-16,53.07304763793945
2013-09-17,53.32265090942383
2013-09-18,53.97491455078125
2013-09-19,53.84607696533203
2013-09-20,53.39125442504883
2013-09-23,53.11655807495117
2013-09-24,53.11655807495117
2013-09-25,52.979244232177734
2013-09-26,53.15695571899414
2013-09-27,52.83381652832031
2013-09-30,52.672245025634766
2013-10-01,53.10042190551758
2013-10-02,53.084259033203125
2013-10-03,52.607635498046875
2013-10-04,53.01962661743164
2013-10-07,52.55107116699219
2013-10-08,51.8563117980957
2013-10-09,51.8643913269043
2013-10-10,53.03579330444336
2013-10-11,53.383174896240234
2013-10-14,53.55282211303711
2013-10-15,53.0761833190918
2013-10-16,53.82749557495117
2013-10-17,54.28795623779297
2013-10-18,54.538394927978516
2013-10-21,54.56263732910156
2013-10-22,54.94234848022461
2013-10-23,54.635337829589844
2013-10-24,54.7888298034668
2013-10-25,55.063507080078125
2013-10-28,55.07159423828125
2013-10-29,55.435115814208984
2013-10-30,55.03118896484375
2013-10-31,54.926185607910156
2013-11-01,55.09580993652344
2013-11-04,55.38663101196289
2013-11-05,55.176605224609375
2013-11-06,55.28163528442383
2013-11-07,54.49801254272461
2013-11-08,55.20083999633789
2013-11-11,55.28972244262695
2013-11-12,55.128143310546875
2013-11-13,55.66130828857422
2013-11-14,55.95216369628906
2013-11-15,56.186439514160156
2013-11-18,55.87944030761719
2013-11-19,55.62900924682617
2013-11-20,55.475502014160156
2013-11-21,55.960227966308594
2013-11-22,56.186439514160156
2013-11-25,56.065250396728516
2013-11-26,56.113731384277344
2013-11-27,56.234901428222656
2013-11-29,56.14601516723633
2013-12-02,56.02484893798828
2013-12-03,55.83097839355469
2013-12-04,55.74211502075195
2013-12-05,55.54822540283203
2013-12-06,56.178348541259766
2013-12-09,56.234901428222656
2013-12-10,56.10563278198242
2013-12-11,55.37855911254883
2013-12-12,55.2654914855957
2013-12-13,55.32203674316406
2013-12-16,55.725975036621094
2013-12-17,55.66130828857422
2013-12-18,56.4853401184082
2013-12-19,56.39645004272461
2013-12-20,56.849693298339844
2013-12-23,57.125335693359375
2013-12-24,57.30368423461914
2013-12-26,57.49826431274414
2013-12-27,57.514488220214844
2013-12-30,57.61989212036133
2013-12-31,57.76582717895508
2014-01-02,57.23884963989258
2014-01-03,57.19020462036133
2014-01-06,57.011837005615234
2014-01-07,57.35233688354492
2014-01-08,57.4415283203125
2014-01-09,57.50639724731445
2014-01-10,57.757720947265625
2014-01-13,56.93075942993164
2014-01-14,57.58746337890625
2014-01-15,57.798255920410156
2014-01-16,57.74150848388672
2014-01-17,57.54691696166992
2014-01-21,57.72528839111328
2014-01-22,57.863128662109375
2014-01-23,57.29558181762695
2014-01-24,55.97406768798828
2014-01-27,55.70651626586914
2014-01-28,56.20919418334961
2014-01-29,55.69841384887695
2014-01-30,56.32267379760742
2014-01-31,56.055152893066406
2014-02-03,54.67687225341797
2014-02-04,55.130897521972656
2014-02-05,55.03361892700195
2014-02-06,55.82814025878906
2014-02-07,56.51726150512695
2014-02-10,56.61457061767578
2014-02-11,57.19020462036133
2014-02-12,57.26314163208008
2014-02-13,57.61989212036133
2014-02-14,57.911766052246094
2014-02-18,58.12257766723633
2014-02-19,57.863128662109375
2014-02-20,58.276588439941406
2014-02-21,58.309024810791016
2014-02-24,58.617095947265625
2014-02-25,58.56847381591797
2014-02-26,58.64142990112305
2014-02-27,58.884666442871094
2014-02-28,59.04681396484375
2014-03-03,58.63332748413086
2014-03-04,59.508907318115234
2014-03-05,59.47650909423828
2014-03-06,59.63054275512695
2014-03-07,59.63054275512695
2014-03-10,59.492713928222656
2014-03-11,59.18464279174805
2014-03-12,59.208953857421875
2014-03-13,58.536041259765625
2014-03-14,58.50361633300781
2014-03-17,58.99006652832031
2014-03-18,59.44407653808594
2014-03-19,59.11976623535156
2014-03-20,59.37111282348633
2014-03-21,59.283206939697266
2014-03-24,58.86000442504883
2014-03-25,59.05532455444336
2014-03-26,58.59955596923828
2014-03-27,58.4856071472168
2014-03-28,58.868133544921875
2014-03-31,59.40528106689453
2014-04-01,59.90176010131836
2014-04-02,60.13777160644531
2014-04-03,60.064552307128906
2014-04-04,59.38085174560547
2014-04-07,58.59138488769531
2014-04-08,58.9088249206543
2014-04-09,59.478519439697266
2014-04-10,58.233299255371094
2014-04-11,57.57404327392578
2014-04-14,58.08680725097656
2014-04-15,58.45304489135742
2014-04-16,59.05532455444336
2014-04-17,59.16111373901367
2014-04-21,59.31574630737305
2014-04-22,59.5843391418457
2014-04-23,59.5355339050293
2014-04-24,59.61689376831055
2014-04-25,59.07159423828125
2014-04-28,59.05532455444336
2014-04-29,59.31574630737305
2014-04-30,59.63317108154297
2014-05-01,59.6576042175293
2014-05-02,59.61689376831055
2014-05-05,59.698280334472656
2014-05-06,59.193687438964844
2014-05-07,59.55179214477539
2014-05-08,59.47040939331055
2014-05-09,59.55992126464844
